id,x,y,mass,velocity_x,velocity_y
0,8.7719e+10,3.918e+11,5.974e+24,-17683.8,4212.16
1,-3.90075e+11,-1.35591e+11,5.974e+24,5664.16,-17005.7
2,-1.08618e+08,3.79369e+10,5.974e+24,-55067.7,31838.8
3,2.11438e+11,1.66476e+11,5.974e+24,-13301.3,17782.3
4,-2.3585e+11,2.87669e+11,5.974e+24,-14785.5,-11750.2
5,-5.07657e+10,-1.68188e+10,5.974e+24,1551.61,-50852.3
6,-4.50246e+11,4.24048e+10,5.974e+24,-1799.7,-17033.3
7,-3.44716e+10,-1.52777e+10,5.974e+24,-7425.15,-63494.9
8,-6.14206e+09,2.70623e+11,5.974e+24,-22141.5,40.9364
9,4.67318e+10,-1.75459e+11,5.974e+24,26417.8,5785.61
10,1.71681e+11,1.50741e+11,5.974e+24,-15322.4,18607
11,-4.38681e+11,-2.27599e+11,5.974e+24,7400.62,-14618
12,-1.50184e+11,-4.01284e+11,5.974e+24,16403.3,-6370.58
13,1.31879e+10,-3.22814e+10,5.974e+24,66630.6,-16598.7
14,-2.11753e+11,-4.19109e+11,5.974e+24,14920.7,-7740.87
15,-2.64195e+11,-3.58839e+11,5.974e+24,13775.6,-10391.1
16,-3.4276e+09,-1.1559e+11,5.974e+24,33701.5,-3988.44
17,-1.20248e+11,-4.34656e+11,5.974e+24,16477.8,-4761.62
18,5.85197e+10,4.03385e+11,5.974e+24,-17818.9,2827.06
19,-2.62305e+11,1.44236e+11,5.974e+24,-10531.8,-18231
20,-4.46015e+11,-1.21769e+11,5.974e+24,4281.71,-16389.9
21,-3.45474e+09,-3.68551e+10,5.974e+24,51778.3,-39158.8
22,4.65273e+10,-6.81665e+10,5.974e+24,36265,17601.6
23,4.7161e+10,3.08613e+10,5.974e+24,-15228.5,46986.9
24,-2.41667e+11,-3.44054e+11,5.974e+24,14405.8,-10393.9
25,-3.2521e+11,2.05916e+11,5.974e+24,-10158,-15540.7
26,-6.11781e+10,4.87778e+11,5.974e+24,-16320,-1881.48
27,-9.04735e+08,-4.80491e+11,5.974e+24,16615.6,-203.675
28,1.26334e+11,-2.04664e+11,5.974e+24,20342.5,11748.1
29,2.61523e+11,-3.25021e+10,5.974e+24,3335.6,22191.2
30,-2.56864e+11,1.8965e+11,5.974e+24,-12420.5,-16165.1
31,-7.11042e+10,4.05562e+10,5.974e+24,-25052.4,-31799.8
32,4.13809e+10,-5.50024e+10,5.974e+24,39897.9,19302.6
33,3.92847e+10,2.31582e+10,5.974e+24,-8682.03,55256.8
34,1.96962e+11,-1.2259e+11,5.974e+24,13261.2,19906.3
35,-1.57059e+11,-1.7445e+11,5.974e+24,17180.4,-16440
36,-1.05873e+11,1.09723e+11,5.974e+24,-22399.5,-19230.7
37,-1.08818e+11,9.35684e+09,5.974e+24,-6318.46,-34356.7
38,-2.26044e+11,1.47901e+11,5.974e+24,-12588.4,-18242.9
39,-1.79458e+10,4.54197e+10,5.974e+24,-53595.8,-2172.07
40,-2.126e+11,2.63946e+11,5.974e+24,-15624.4,-12139.9
41,1.31588e+11,-2.9091e+11,5.974e+24,18731.6,8044.38
42,-1.70124e+11,-2.35009e+11,5.974e+24,17042.2,-12921
43,-2.13968e+11,-1.3035e+11,5.974e+24,11427.9,-19977.8
44,2.84718e+11,4.57412e+10,5.974e+24,-2929.11,21250.6
45,2.20299e+11,-1.02431e+10,5.974e+24,1956.71,24455.4
46,7.66912e+10,1.88031e+11,5.974e+24,-23293.8,10543.6
47,-1.4661e+10,-2.84755e+10,5.974e+24,21459.9,-74719.1
48,-2.91781e+11,3.02011e+10,5.974e+24,-2649.41,-21103.3
49,1.92817e+11,7.1668e+10,5.974e+24,-7962.61,24123.9
50,3.44853e+11,2.91991e+10,5.974e+24,-1320.8,19535.7
51,1.06801e+11,-1.68508e+11,5.974e+24,22308.6,12954.8
52,1.61984e+11,-3.857e+10,5.974e+24,7932.19,27108.2
53,-1.76457e+11,-7.6364e+10,5.974e+24,9439.44,-24524.9
54,1.9311e+11,-3.63032e+11,5.974e+24,15967.8,8227.27
55,-9.6727e+10,4.65148e+10,5.974e+24,-18328.4,-30102.7
56,-1.2936e+11,7.28347e+09,5.974e+24,-4170.05,-31770.9
57,3.83784e+10,-7.17723e+10,5.974e+24,38267.5,13571.8
58,5.86954e+10,-1.97327e+11,5.974e+24,24591.3,6334.4
59,-3.18677e+11,-2.5758e+11,5.974e+24,11126.1,-14142.3
60,2.89464e+11,-9.57494e+10,5.974e+24,6956.74,19667.9
61,-1.50007e+09,8.24349e+10,5.974e+24,-39996.7,5192.03
62,3.87363e+11,-5.70609e+10,5.974e+24,2939.23,18172.1
63,1.55299e+11,1.80764e+11,5.974e+24,-17435.7,15903.4
64,-6.84263e+10,8.40413e+10,5.974e+24,-29217.5,-19398.3
65,1.09633e+11,-1.55298e+11,5.974e+24,22207.9,14328.3
66,2.27529e+11,-2.58024e+11,5.974e+24,14950.4,12735.1
67,-5.22954e+10,-4.08857e+11,5.974e+24,17765,-2508.42
68,1.57183e+11,-1.13645e+10,5.974e+24,3691.44,28800.9
69,1.78511e+11,3.65366e+11,5.974e+24,-16122.5,8144.99
70,2.39782e+11,1.84498e+11,5.974e+24,-12423.7,16859.5
71,2.97981e+11,-1.94007e+10,5.974e+24,1814.69,21002
72,1.65991e+11,-3.63371e+11,5.974e+24,16678.2,7344.53
73,-7.83723e+10,-3.00974e+11,5.974e+24,19881.3,-5602.25
74,6.72733e+10,1.56284e+11,5.974e+24,-25088.4,12297.8
75,-7.49882e+10,2.83129e+10,5.974e+24,-20149.9,-35621.1
76,2.77847e+11,-1.79646e+11,5.974e+24,11176.7,16616.8
77,-9.62656e+09,4.42441e+11,5.974e+24,-17313.9,-173.468
78,-1.83539e+11,8.99961e+10,5.974e+24,-12067.7,-22446.1
79,-2.01495e+11,3.30559e+11,5.974e+24,-15944.2,-9407.91
80,-9.10215e+10,-5.24299e+10,5.974e+24,14550.4,-32524.7
81,1.61005e+11,1.58815e+11,5.974e+24,-16450.1,17785.7
82,2.56915e+11,-3.40233e+11,5.974e+24,14208.9,10455
83,4.58734e+09,4.18731e+11,5.974e+24,-17794.9,421.985
84,1.44167e+11,1.69571e+11,5.974e+24,-18074.6,16422
85,-7.9545e+10,-1.05983e+11,5.974e+24,23909.5,-20786.3
86,3.17685e+11,2.66799e+10,5.974e+24,-1316.8,20359.2
87,1.67968e+11,-3.81301e+11,5.974e+24,16421.4,6983.72
88,-2.33809e+11,1.34663e+11,5.974e+24,-11539.1,-18939.1
89,-2.79039e+11,1.19227e+11,5.974e+24,-8612.25,-19055.8
90,2.1713e+11,-3.69156e+11,5.974e+24,15279.9,8735.7
91,-7.91091e+10,-3.66033e+11,5.974e+24,18336.1,-4253.29
92,-4.83377e+11,1.00386e+09,5.974e+24,-204.739,-16565.9
93,-3.35522e+11,-3.16724e+11,5.974e+24,11503.5,-12458.6
94,-2.82935e+11,3.84904e+11,5.974e+24,-13530.3,-9729.27
95,-1.79798e+11,-4.23178e+11,5.974e+24,15559.7,-6815.48
96,2.74488e+11,2.98498e+11,5.974e+24,-13149.5,12420
97,-2.80901e+11,4.02299e+11,5.974e+24,-13576.3,-9277.94
98,-1.74303e+11,-2.49129e+11,5.974e+24,16866.7,-12326.2
99,1.5336e+11,-3.64537e+11,5.974e+24,16980.7,6867.38
100,2.33256e+11,2.6863e+10,5.974e+24,-2001.41,23691.3
101,2.92746e+10,2.25346e+10,5.974e+24,-6472.81,64706
102,3.76641e+11,1.82136e+11,5.974e+24,-7547.45,16129.7
103,1.53467e+11,-1.99533e+11,5.974e+24,18577,13495.6
104,-9.86367e+10,1.2062e+11,5.974e+24,-23609.9,-17186
105,9.19704e+10,5.71057e+10,5.974e+24,-15523.5,31469.5
106,2.627e+11,2.98498e+11,5.974e+24,-13544.3,12255.8
107,2.87005e+11,-1.48019e+11,5.974e+24,9628.94,17837.6
108,1.00048e+10,-2.79039e+11,5.974e+24,21798.9,270.664
109,-6.10337e+10,-3.39322e+10,5.974e+24,13723.5,-41788.9
110,-1.32981e+11,-3.95941e+09,5.974e+24,-1314.71,-31591.2
111,3.16436e+11,4.08192e+10,5.974e+24,-2220.77,20271.6
112,1.86811e+11,5.33928e+10,5.974e+24,-6163.45,25404.6
113,-2.75124e+11,-2.16379e+11,5.974e+24,11779.1,-15502.6
114,2.12162e+11,-5.47872e+10,5.974e+24,6953.54,23610.4
115,-4.76695e+11,8.7077e+10,5.974e+24,-3139.9,-16245.9
116,1.68784e+11,-1.88638e+11,5.974e+24,17472.1,14799.5
117,4.66728e+11,-1.98256e+10,5.974e+24,897.352,16828.6
118,-1.74072e+11,3.86575e+11,5.974e+24,-16220.1,-7060.92
119,-2.94197e+11,1.69407e+11,5.974e+24,-10163.2,-16957.5
120,1.75801e+11,1.83127e+11,5.974e+24,-16060.7,16274.3
121,9.04248e+10,-1.11552e+11,5.974e+24,24806,17618.2
122,-6.31468e+10,3.84249e+11,5.974e+24,-18255.2,-2734.01
123,3.70654e+10,-6.27545e+09,5.974e+24,41505,48826.2
124,-9.07014e+10,2.11938e+11,5.974e+24,-22343.9,-8747.35
125,2.79411e+11,2.93684e+11,5.974e+24,-12940.5,12645.8
126,-3.117e+10,-8.43892e+10,5.974e+24,34155,-17901.8
127,-3.25212e+11,1.5751e+11,5.974e+24,-8625.99,-17110.8
128,-3.31116e+10,-2.02192e+10,5.974e+24,2737.91,-62437.3
129,-1.98177e+11,1.38136e+11,5.974e+24,-13957.5,-18831
130,-4.11435e+11,1.46437e+11,5.974e+24,-6040.64,-16349.7
131,-1.54082e+11,6.40548e+10,5.974e+24,-12138.4,-25470.2
132,-1.40304e+11,1.72141e+11,5.974e+24,-19450.7,-14811.7
133,2.18754e+10,3.40434e+11,5.974e+24,-19656.5,1605.81
134,-3.15481e+10,3.3108e+11,5.974e+24,-19915,-1536.16
135,-1.10471e+11,1.73302e+11,5.974e+24,-21924,-12857.2
136,6.16045e+10,8.89637e+10,5.974e+24,-26773.6,22693.8
137,-1.2965e+11,-1.7497e+11,5.974e+24,19325.5,-15365
138,2.64514e+11,-7.49997e+10,5.974e+24,6497.94,20986.8
139,-1.37921e+11,4.74323e+10,5.974e+24,-11571.6,-27883.1
140,2.86673e+11,-4.94024e+10,5.974e+24,4089.85,20962.9
141,2.99533e+11,1.34769e+11,5.974e+24,-7909.11,18477.7
142,-5.93128e+10,-2.48331e+11,5.974e+24,22025.6,-5888.65
143,-8.25595e+10,9.2227e+10,5.974e+24,-26091.8,-19859.4
144,-3.77548e+11,-5.12793e+10,5.974e+24,2239.55,-18526
145,-2.09599e+11,-4.34241e+11,5.974e+24,14863.4,-7364.34
146,-4.27403e+10,-5.80173e+10,5.974e+24,29640.2,-31513.4
147,-6.09633e+10,4.83577e+11,5.974e+24,-16389.1,-1897.29
148,-2.57751e+11,-5.05647e+10,5.974e+24,3759.43,-22161.1
149,-2.44761e+11,-3.14799e+11,5.974e+24,14245.4,-11393
150,2.67006e+11,4.09679e+11,5.974e+24,-13707.9,9132.63
151,6.54232e+10,1.47784e+11,5.974e+24,-25562,12985.8
152,2.17184e+11,3.51064e+11,5.974e+24,-15121.8,9629.63
153,-7.7386e+09,-7.44312e+10,5.974e+24,40827.5,-11496
154,-6.13653e+10,6.54678e+10,5.974e+24,-31345.1,-22548.7
155,-1.27093e+11,1.17549e+11,5.974e+24,-19761.7,-19408.3
156,-5.31885e+10,-2.24094e+11,5.974e+24,23172.4,-6271.43
157,2.15094e+11,-4.6075e+10,5.974e+24,5946.76,23833.4
158,1.57463e+11,-6.72568e+10,5.974e+24,12177.1,25049
159,-1.53465e+11,-1.77615e+11,5.974e+24,17512,-16085.9
160,1.50143e+11,7.60602e+10,5.974e+24,-11424.6,25665.1
161,-2.98298e+11,1.82513e+11,5.974e+24,-10442.2,-16443.4
162,-2.99955e+11,1.71719e+11,5.974e+24,-10021.5,-16836.2
163,-2.47331e+11,-4.01826e+11,5.974e+24,14185.6,-8941.44
164,5.92347e+10,1.54769e+11,5.974e+24,-25887.7,11462.3
165,-1.46349e+10,-1.82854e+11,5.974e+24,26699.6,-3324.63
166,-9.07023e+10,4.4552e+11,5.974e+24,-16776.5,-3219
167,-1.4783e+11,-1.7786e+11,5.974e+24,17938.7,-15877.9
168,-2.21851e+10,-1.82515e+11,5.974e+24,26510.7,-4409.58
169,-4.74321e+10,-3.15822e+10,5.974e+24,15722.5,-46505.8
170,-4.62563e+11,3.94697e+10,5.974e+24,-1621.19,-16827.3
171,-9.38647e+10,6.28113e+10,5.974e+24,-21624.8,-26682.1
172,-1.2974e+11,1.3806e+11,5.974e+24,-20035.2,-17304.9
173,-1.1834e+11,-1.07816e+11,5.974e+24,18223.6,-22311.7
174,-5.91586e+10,-1.22333e+11,5.974e+24,27155.2,-15531.8
175,-2.12357e+10,-3.71741e+11,5.974e+24,18827.7,-1363.09
176,-8.34273e+10,-3.8707e+10,5.974e+24,11620.9,-36314.6
177,-4.26405e+11,2.26153e+11,5.974e+24,-7918.78,-14566
178,3.99608e+10,-4.56707e+10,5.974e+24,42014.9,21989.8
179,3.29545e+10,4.053e+09,5.974e+24,40905.5,60287.5
180,-2.46942e+11,2.1137e+11,5.974e+24,-13422.1,-15101.6
181,-2.04949e+11,2.70065e+11,5.974e+24,-15966.1,-11681.7
182,-4.75481e+11,-1.29988e+11,5.974e+24,4168.09,-15867.5
183,1.10988e+11,9.68575e+10,5.974e+24,-18329.2,23797.8
184,-1.59694e+11,2.94598e+11,5.974e+24,-17660.1,-9169.88
185,-2.18804e+11,3.45889e+11,5.974e+24,-15341.5,-9423.7
186,-3.19457e+11,-1.86859e+11,5.974e+24,9307.94,-16488.5
187,4.73451e+11,1.56849e+10,5.974e+24,-376.868,16731.1
188,2.70282e+11,1.60024e+11,5.974e+24,-10122.2,17888.3
189,2.64771e+10,3.78764e+11,5.974e+24,-18626.7,1578.83
190,2.99013e+11,-3.85718e+11,5.974e+24,13132.5,9969.12
191,-2.12867e+11,1.4987e+10,5.974e+24,-2622.96,-24803.2
192,3.20407e+11,3.21559e+11,5.974e+24,-11973.4,12203
193,-3.21857e+11,3.50876e+11,5.974e+24,-12419.2,-11153.9
194,1.50539e+11,-5.07355e+09,5.974e+24,2755.72,29575.2
195,1.93293e+11,-4.07879e+10,5.974e+24,6347.18,25135.5
196,1.45885e+11,-8.64335e+10,5.974e+24,15441.3,23343.3
197,2.28087e+11,5.69382e+10,5.974e+24,-5053.34,23217.4
198,-3.61098e+10,7.94862e+10,5.974e+24,-37509.1,-11252.1
199,-6.844e+10,-3.1148e+11,5.974e+24,19835,-4758.95
200,2.80808e+10,-3.77669e+10,5.974e+24,52684.5,15271.6
201,-1.86687e+11,7.43878e+10,5.974e+24,-10423.3,-23494.5
202,4.9384e+10,-2.24568e+11,5.974e+24,23615.8,4422.17
203,-1.93885e+11,3.87738e+11,5.974e+24,-15740.6,-7634.2
204,2.72121e+11,9.46424e+10,5.974e+24,-6595.19,20422.8
205,-3.44876e+11,-2.9448e+11,5.974e+24,10959,-13132.5
206,-6.08193e+10,-2.68247e+10,5.974e+24,9419.97,-44157.7
207,-1.20553e+11,3.12968e+11,5.974e+24,-18685.3,-6818.2
208,3.4268e+11,1.36225e+09,5.974e+24,260.619,19675.7
209,-3.81456e+11,-3.10601e+11,5.974e+24,10241.4,-12838.2
210,2.76666e+11,-9.52858e+10,5.974e+24,7372.55,19978.5
211,-2.61804e+11,3.3907e+11,5.974e+24,-14061.2,-10583
212,1.54255e+11,-1.36234e+11,5.974e+24,17506.1,18401.3
213,-4.15258e+10,9.61319e+10,5.974e+24,-34036.5,-10728.2
214,-2.15725e+10,-2.54527e+10,5.974e+24,11478.9,-71444.4
215,5.94764e+10,-1.63436e+11,5.974e+24,26389.3,8201.67
216,1.17926e+11,5.81136e+10,5.974e+24,-11952.6,29477.5
217,-1.3356e+11,-4.01997e+11,5.974e+24,16723.8,-5790.07
218,3.47889e+09,-3.52444e+10,5.974e+24,58951.5,-33073.5
219,-1.02491e+11,-3.50158e+11,5.974e+24,18215.9,-5643.34
220,-1.4662e+11,-8.67891e+10,5.974e+24,13024,-24697.4
221,-4.40392e+10,-5.97634e+10,5.974e+24,29429,-30790.1
222,-3.90287e+11,2.52836e+11,5.974e+24,-9337.56,-14075.3
223,3.1096e+10,-2.12103e+11,5.974e+24,24732.1,2750.11
224,-1.57775e+11,-1.22992e+11,5.974e+24,15041.7,-20914.4
225,-2.17931e+11,1.76914e+11,5.974e+24,-14092.2,-16557.9
226,3.53254e+11,-1.27218e+11,5.974e+24,6634.32,17588.8
227,-3.28628e+11,2.52424e+11,5.974e+24,-11082.8,-14048.1
228,2.41388e+11,2.56671e+11,5.974e+24,-13914.6,13526.2
229,3.33305e+11,-4.80163e+08,5.974e+24,386.916,19948.7
230,-1.10656e+11,-3.86028e+11,5.974e+24,17403.5,-5245.52
231,3.82395e+11,-6.01979e+10,5.974e+24,3141.77,18245.6
232,3.3586e+11,6.21621e+10,5.974e+24,-3251.08,19439.5
233,-2.75158e+11,-2.2216e+11,5.974e+24,11918.8,-15267.7
234,-5.52369e+10,-1.58549e+11,5.974e+24,26063.3,-10577.2
235,-1.30933e+11,6.87712e+10,5.974e+24,-15528,-25643.3
236,-1.42537e+10,-3.83072e+10,5.974e+24,41320,-43703.6
237,-3.69373e+10,9.62337e+09,5.974e+24,-44316.5,-45196.2
238,8.94048e+10,-9.95781e+09,5.974e+24,9162.14,37458.9
239,-2.65949e+11,1.14062e+11,5.974e+24,-8875.6,-19488.2
240,-4.09908e+11,-5.45314e+10,5.974e+24,2131.2,-17785
241,1.87498e+11,1.52458e+11,5.974e+24,-14249.8,18605.5
242,-2.38082e+11,-1.0195e+11,5.974e+24,8362.05,-21035.5
243,-7.80565e+10,3.41221e+11,5.974e+24,-19049,-4024.32
244,4.86675e+10,1.46817e+11,5.974e+24,-27252.3,10789.3
245,-2.45041e+11,3.76081e+11,5.974e+24,-14511.4,-9219.33
246,1.47902e+11,8.46624e+10,5.974e+24,-12661.8,24881.4
247,-2.6393e+10,-6.46998e+10,5.974e+24,36845.5,-23995
248,1.46654e+11,-6.86495e+09,5.974e+24,3253.23,29912.7
249,1.03814e+11,-3.26205e+11,5.974e+24,18860.7,5645.94
250,-1.04415e+11,-6.12106e+10,5.974e+24,14363.4,-29891.8
251,1.07451e+11,-3.35007e+10,5.974e+24,13209.3,31768
252,-2.32852e+09,1.70836e+11,5.974e+24,-27865,985.378
253,1.30901e+10,1.18675e+11,5.974e+24,-32767.4,6433.09
254,-3.22612e+11,8.08815e+10,5.974e+24,-5205.47,-19283.4
255,5.78039e+10,-4.85565e+11,5.974e+24,16375.1,1781.77
256,-4.3185e+11,7.45759e+10,5.974e+24,-3164.91,-17109.3
257,-3.93212e+10,-3.98323e+09,5.974e+24,-23192.2,-57096.8
258,-2.53319e+11,2.64826e+11,5.974e+24,-13953.2,-12936.8
259,-5.02415e+10,-2.83977e+11,5.974e+24,21034.2,-4207.49
260,4.79768e+10,1.6283e+10,5.974e+24,-586.612,52484.5
261,-5.85634e+10,2.88536e+09,5.974e+24,-14237,-46177.9
262,-5.97743e+10,4.39041e+10,5.974e+24,-30769.1,-29482.7
263,7.598e+10,1.74431e+11,5.974e+24,-23759.3,11549.4
264,-3.46493e+11,3.43181e+11,5.974e+24,-11725.1,-11600.5
265,4.66804e+11,8.13445e+10,5.974e+24,-2697.84,16514.2
266,1.89996e+11,4.43292e+11,5.974e+24,-15176.4,6690.76
267,1.41223e+11,1.76052e+11,5.974e+24,-18417.2,15775.1
268,-3.99396e+10,1.87026e+11,5.974e+24,-25974,-4433.07
269,-2.43193e+11,-2.82574e+11,5.974e+24,14110.3,-12521.6
270,2.12237e+11,1.75685e+10,5.974e+24,-1183.17,24938.8
271,-5.23851e+10,-2.44188e+11,5.974e+24,22396.9,-5457.72
272,-2.45465e+10,8.96642e+10,5.974e+24,-37524.1,-5461.74
273,-3.27205e+11,-2.56823e+10,5.974e+24,1204.69,-20070.6
274,9.68956e+10,-8.64471e+10,5.974e+24,23015.9,22242.5
275,1.28279e+11,4.20445e+11,5.974e+24,-16555.6,5266.5
276,-8.22339e+10,3.23387e+11,5.974e+24,-19411.1,-4567.16
277,3.2188e+11,-9.66439e+10,5.974e+24,6050.45,18926.3
278,1.91792e+10,-8.04279e+10,5.974e+24,40119.2,3517.28
279,8.50543e+10,1.86286e+10,5.974e+24,-3137.3,39088.7
280,2.00823e+10,3.72601e+10,5.974e+24,-35403.7,46833.9
281,1.32151e+11,8.65432e+10,5.974e+24,-14528.4,25100.5
282,1.25871e+11,1.09816e+10,5.974e+24,-321.114,32450.4
283,-2.47098e+10,-1.51926e+11,5.974e+24,28683.5,-6369.91
284,-1.62473e+11,-9.46375e+10,5.974e+24,12389.9,-23509.5
285,2.99076e+11,3.16027e+10,5.974e+24,-1768.91,20930.9
286,9.01286e+09,-3.68116e+11,5.974e+24,18981.5,171.128
287,2.17642e+10,3.01567e+10,5.974e+24,-24997,59632.8
288,2.14217e+11,-2.02779e+11,5.974e+24,14909.7,15085.2
289,-1.85205e+11,-3.30876e+11,5.974e+24,16185.8,-9377.13
290,1.41985e+11,-4.12644e+11,5.974e+24,16554.6,5475.27
291,-3.49868e+10,-5.30951e+10,5.974e+24,32129,-33251
292,-2.91707e+11,-4.47502e+10,5.974e+24,2762.84,-21023.9
293,4.78421e+09,-1.56832e+11,5.974e+24,29091.1,-732.425
294,-1.09345e+11,-3.68349e+11,5.974e+24,17735.6,-5546.07
295,-3.61932e+11,1.84691e+11,5.974e+24,-8427.4,-15984.5
296,8.33996e+10,-2.49536e+11,5.974e+24,21476,6571.32
297,3.35321e+11,2.24396e+11,5.974e+24,-9881.18,15205.2
298,-5.31383e+10,-4.03885e+11,5.974e+24,17860.1,-2592.1
299,0,0,1.989e+30,0,0
